temperature,pressure,dew_point,humidity,wind_speed,gust,wind_chill,uv_index,feels_like_temperature,visibility,solar_radiation,pollutant_value,precipitation_rate,precipitation_total,place,city,state
26.916666666666668,1009.4604166666667,25.3,90.85000000000001,0.43333333333333335,2.9,26.916666666666668,1.0,,,133.05833333333334,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
27.05,1009.3420833333333,25.65833333333333,91.97500000000001,0.2916666666666667,2.7916666666666665,27.05,0.5,,,106.76666666666667,,10.19,4.16,Presint 11,Putrajaya,Putrajaya
26.599999999999998,1009.1079166666667,25.741666666666664,94.80833333333334,0.6666666666666666,3.025,26.599999999999998,0.0,,,72.59166666666667,,19.16,16.68,Presint 11,Putrajaya,Putrajaya
26.316666666666666,1008.16125,25.75,96.64999999999999,0.3333333333333333,2.65,26.316666666666666,0.0,,,90.35833333333333,,16.17,33.74,Presint 11,Putrajaya,Putrajaya
26.016666666666666,1007.18,25.683333333333334,97.77499999999999,0.17500000000000002,2.225,26.016666666666666,0.0,,,81.89999999999999,,13.8,46.26,Presint 11,Putrajaya,Putrajaya
25.71666666666667,1005.9179166666667,25.625,99.0,0.3833333333333333,2.75,25.71666666666667,0.0,,,66.15833333333333,,8.969999999999999,51.92,Presint 11,Putrajaya,Putrajaya
25.516666666666666,1004.9995833333334,25.416666666666668,99.0,0.24166666666666667,2.216666666666667,25.516666666666666,0.0,,,46.89166666666667,,13.73,64.7,Presint 11,Putrajaya,Putrajaya
25.416666666666668,1004.7329166666667,25.316666666666666,99.0,0.3333333333333333,3.1833333333333336,25.416666666666668,0.0,,,39.025,,3.05,70.38,Presint 11,Putrajaya,Putrajaya
25.483333333333334,1005.4470833333334,25.391666666666666,99.0,0.39166666666666666,3.1999999999999997,25.483333333333334,0.0,,,16.458333333333332,,0.0,70.67999999999999,Presint 11,Putrajaya,Putrajaya
25.241666666666664,1006.0708333333333,25.141666666666666,99.0,0.8333333333333334,3.725,25.241666666666664,0.0,,,1.2583333333333333,,0.0,70.67999999999999,Presint 11,Putrajaya,Putrajaya
25.008333333333336,1006.82375,24.90833333333333,99.0,1.125,3.8333333333333335,25.008333333333336,0.0,,,0.0,,0.0,70.67999999999999,Presint 11,Putrajaya,Putrajaya
24.833333333333332,1007.5983333333334,24.733333333333334,99.0,0.6833333333333332,3.141666666666667,24.833333333333332,0.0,,,0.0,,0.0,70.67999999999999,Presint 11,Putrajaya,Putrajaya
24.791666666666668,1007.4816666666667,24.691666666666666,99.0,0.6916666666666668,3.216666666666667,24.791666666666668,0.0,,,0.0,,8.42,74.57,Presint 11,Putrajaya,Putrajaya
24.59166666666667,1007.0320833333334,24.483333333333334,99.0,0.4083333333333334,2.975,24.59166666666667,0.0,,,0.0,,1.83,78.3,Presint 11,Putrajaya,Putrajaya
24.383333333333336,1007.1075,24.3,99.0,0.5083333333333333,3.2416666666666667,24.383333333333336,0.0,,,0.0,,3.0199999999999996,2.3000000000000003,Presint 11,Putrajaya,Putrajaya
24.25,1006.7654166666666,24.15833333333333,99.0,0.7083333333333334,3.6,24.25,0.0,,,0.0,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
24.191666666666666,1006.13,24.09166666666667,99.0,0.3833333333333333,2.7083333333333335,24.191666666666666,0.0,,,0.0,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
24.108333333333334,1005.4166666666666,24.008333333333336,99.0,0.125,2.35,24.108333333333334,0.0,,,0.0,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
23.891666666666666,1005.0995833333333,23.8,99.0,0.19166666666666668,2.4083333333333337,23.891666666666666,0.0,,,0.0,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
23.825,1005.3679166666667,23.724999999999998,99.0,0.25,2.5083333333333333,23.825,0.0,,,0.0,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
23.71666666666667,1005.8791666666666,23.61666666666667,99.0,0.21666666666666667,2.5,23.71666666666667,0.0,,,0.0,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
23.61666666666667,1006.3041666666667,23.516666666666666,99.0,0.11666666666666665,2.408333333333333,23.61666666666667,0.0,,,9.358333333333333,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
24.28333333333333,1007.0158333333334,24.166666666666668,99.0,0.48333333333333334,2.725,24.28333333333333,0.0,,,48.458333333333336,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
26.21666666666667,1007.5762500000001,25.208333333333332,94.06666666666666,0.7166666666666667,3.0833333333333335,26.21666666666667,1.5833333333333333,,,221.4333333333333,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
29.224999999999998,1007.7529166666667,25.675,81.15833333333333,1.575,5.016666666666667,29.224999999999998,3.25,,,412.3333333333333,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
30.733333333333334,1007.35125,25.766666666666666,74.825,1.1833333333333333,4.091666666666667,30.733333333333334,4.083333333333333,,,503.59999999999997,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
31.316666666666666,1006.7729166666667,25.491666666666664,71.075,0.7083333333333334,3.4499999999999997,31.316666666666666,3.0,,,357.80833333333334,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
30.675,1006.2987499999999,25.708333333333332,74.77499999999999,0.39999999999999997,2.841666666666667,30.675,0.6666666666666666,,,129.25833333333335,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
29.78333333333333,1005.6904166666667,25.516666666666666,77.78333333333333,1.0833333333333333,4.2250000000000005,29.78333333333333,1.0,,,155.70833333333334,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
29.925,1004.7925,25.875,78.81666666666666,2.5083333333333333,5.933333333333334,29.925,1.1666666666666667,,,197.54999999999998,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
30.25,1004.0979166666666,26.258333333333336,79.13333333333334,2.658333333333333,6.858333333333333,30.25,1.4166666666666667,,,225.34166666666667,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
30.21666666666667,1004.4274999999999,26.416666666666668,80.10833333333333,2.725,6.408333333333334,30.21666666666667,0.3333333333333333,,,100.45833333333333,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
29.183333333333334,1004.9441666666667,26.441666666666666,85.20833333333333,2.6416666666666666,6.158333333333334,29.183333333333334,0.0,,,33.75,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
28.45,1005.5654166666667,26.28333333333333,88.05833333333334,1.4416666666666667,4.25,28.45,0.0,,,1.9416666666666667,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
27.566666666666666,1006.3929166666667,26.025000000000002,91.3,2.091666666666667,5.908333333333334,27.566666666666666,0.0,,,0.0,,0.0,2.4000000000000004,Presint 11,Putrajaya,Putrajaya
26.099999999999998,1007.2841666666667,24.983333333333334,93.575,1.8333333333333333,5.408333333333334,26.099999999999998,0.0,,,0.0,,256.82,84.42,Presint 11,Putrajaya,Putrajaya
24.266666666666666,1007.5929166666666,24.15833333333333,98.925,0.3333333333333333,2.191666666666667,24.266666666666666,0.0,,,0.0,,3.61,206.39999999999998,Presint 11,Putrajaya,Putrajaya
24.233333333333334,1007.4370833333334,24.125,99.0,0.19999999999999998,2.2583333333333333,24.233333333333334,0.0,,,0.0,,0.0,206.39999999999998,Presint 11,Putrajaya,Putrajaya
24.141666666666666,1007.445,24.025000000000002,99.0,0.10833333333333334,2.1083333333333334,24.141666666666666,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
23.983333333333334,1006.7820833333334,23.866666666666664,99.0,0.2333333333333333,2.0416666666666665,23.983333333333334,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
23.916666666666668,1006.0324999999999,23.816666666666666,99.0,0.14166666666666666,2.058333333333333,23.916666666666668,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
23.791666666666668,1005.4304166666666,23.7,99.0,0.075,2.066666666666667,23.791666666666668,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
23.78333333333333,1005.1154166666666,23.7,99.0,0.05000000000000001,1.8499999999999999,23.78333333333333,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.03333333333333,1005.0695833333334,23.916666666666668,99.0,0.075,1.7666666666666666,24.03333333333333,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.241666666666664,1005.4250000000001,24.141666666666666,99.0,0.2333333333333333,2.3583333333333334,24.241666666666664,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.34166666666667,1005.8670833333334,24.241666666666664,99.0,1.0,3.625,24.34166666666667,0.0,,,4.641666666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.525000000000002,1006.70125,24.433333333333334,99.0,0.7333333333333334,3.516666666666667,24.525000000000002,0.16666666666666666,,,68.02499999999999,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.925,1007.2941666666667,24.825,99.0,0.48333333333333334,2.8000000000000003,24.925,1.9166666666666667,,,242.9666666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
27.8,1007.4625,26.208333333333332,91.00833333333333,1.4416666666666667,4.708333333333333,27.8,4.083333333333333,,,481.575,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
29.15833333333333,1007.1520833333334,26.083333333333332,83.43333333333334,1.6083333333333334,4.5249999999999995,29.15833333333333,2.0,,,274.575,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
29.183333333333334,1006.8112500000001,25.991666666666664,83.03333333333333,0.8250000000000001,3.65,29.183333333333334,1.1666666666666667,,,177.85,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
30.150000000000002,1005.5804166666667,25.650000000000002,76.825,2.183333333333333,5.741666666666667,30.150000000000002,4.0,,,481.3333333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
31.599999999999998,1004.665,25.733333333333334,71.05833333333334,2.158333333333333,5.483333333333333,31.599999999999998,3.6666666666666665,,,438.73333333333335,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
31.316666666666666,1003.86875,25.875,72.81666666666666,1.3583333333333334,4.008333333333334,31.316666666666666,1.4166666666666667,,,207.00833333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
29.90833333333333,1003.4320833333333,26.05,79.79166666666667,1.0333333333333334,3.7416666666666667,29.90833333333333,0.5,,,84.30833333333334,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
28.0,1003.6241666666666,25.8,87.675,3.35,10.241666666666667,28.0,0.0,,,95.10000000000001,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
27.325,1004.3504166666667,25.84166666666667,91.52499999999999,2.6750000000000003,8.116666666666665,27.325,0.0,,,37.2,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
26.058333333333334,1005.1833333333334,25.666666666666668,97.48333333333333,1.7416666666666665,5.141666666666667,26.058333333333334,0.0,,,0.3416666666666666,,421.82,250.97,Presint 11,Putrajaya,Putrajaya
25.425,1005.9770833333333,25.316666666666666,99.0,1.2416666666666667,3.6999999999999997,25.425,0.0,,,0.0,,0.0,352.68,Presint 11,Putrajaya,Putrajaya
25.258333333333336,1006.5779166666666,25.166666666666668,99.0,0.5833333333333334,2.625,25.258333333333336,0.0,,,0.0,,118.21,376.24,Presint 11,Putrajaya,Putrajaya
25.083333333333332,1007.09375,24.983333333333334,99.0,1.2833333333333334,3.6333333333333333,25.083333333333332,0.0,,,0.0,,75.0,503.34999999999997,Presint 11,Putrajaya,Putrajaya
24.516666666666666,1007.0154166666666,24.416666666666668,99.0,0.9750000000000001,3.5416666666666665,24.516666666666666,0.0,,,0.0,,0.0,507.48,Presint 11,Putrajaya,Putrajaya
24.525000000000002,1006.9179166666667,24.425,99.0,0.18333333333333335,2.1166666666666667,24.525000000000002,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.366666666666664,1006.2733333333334,24.266666666666666,99.0,0.10833333333333334,1.9916666666666665,24.366666666666664,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.25,1005.6750000000001,24.15833333333333,99.0,0.09166666666666667,1.95,24.25,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.141666666666666,1004.9362500000001,24.03333333333333,99.0,0.075,2.1666666666666665,24.141666666666666,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
23.95,1004.2879166666667,23.84166666666667,99.0,1.0999999999999999,3.9250000000000003,23.95,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
23.866666666666664,1004.4408333333334,23.775000000000002,99.0,0.8166666666666668,3.516666666666667,23.866666666666664,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.041666666666668,1004.8770833333333,23.933333333333334,99.0,0.4166666666666667,2.9416666666666664,24.041666666666668,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
23.875,1005.4741666666667,23.78333333333333,99.0,0.5083333333333333,3.216666666666667,23.875,0.0,,,7.933333333333334,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.25,1006.43125,24.133333333333336,99.0,0.43333333333333335,3.141666666666667,24.25,0.3333333333333333,,,81.23333333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.025000000000002,1006.8883333333333,24.925,99.0,1.0250000000000001,3.8833333333333333,25.025000000000002,1.75,,,242.35,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
28.71666666666667,1007.0541666666667,25.59166666666667,83.33333333333333,1.0250000000000001,4.308333333333334,28.71666666666667,4.166666666666667,,,509.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
30.349999999999998,1006.90125,25.416666666666668,74.8,1.7083333333333333,5.116666666666666,30.349999999999998,5.166666666666667,,,618.5833333333334,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
31.608333333333334,1006.5075,25.525000000000002,70.15833333333333,1.0,4.366666666666666,31.608333333333334,5.916666666666667,,,700.375,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
32.516666666666666,1005.7020833333332,25.55,66.74166666666666,1.5666666666666667,5.05,32.516666666666666,6.166666666666667,,,717.975,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
33.13333333333333,1004.7595833333334,25.224999999999998,63.291666666666664,1.5,5.108333333333333,33.13333333333333,4.833333333333333,,,563.3333333333334,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
33.141666666666666,1003.7504166666668,24.53333333333333,60.63333333333333,0.9083333333333333,4.191666666666666,33.141666666666666,2.5833333333333335,,,340.2583333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
32.6,1002.9616666666667,24.799999999999997,63.55833333333334,1.1583333333333334,3.7583333333333333,32.6,1.3333333333333333,,,197.9333333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
31.21666666666667,1002.9820833333333,26.075,74.33333333333333,2.1666666666666665,6.108333333333333,31.21666666666667,0.08333333333333333,,,63.824999999999996,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
29.25,1003.5491666666667,26.474999999999998,84.95,3.375,8.283333333333333,29.25,0.0,,,17.558333333333334,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
28.366666666666664,1004.3020833333334,26.125,87.29166666666667,2.725,7.175,28.366666666666664,0.0,,,1.8416666666666666,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
27.875,1005.2354166666668,25.891666666666666,88.99166666666667,2.1166666666666667,5.516666666666667,27.875,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
27.541666666666668,1005.8475,25.958333333333332,91.125,0.7583333333333333,2.9416666666666664,27.541666666666668,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
27.28333333333333,1006.5029166666667,26.058333333333334,92.85833333333333,0.5083333333333333,2.766666666666667,27.28333333333333,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
27.099999999999998,1006.6929166666667,26.075,93.88333333333333,0.275,2.2583333333333333,27.099999999999998,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
26.65833333333333,1006.5487499999999,25.916666666666668,95.625,0.5,2.475,26.65833333333333,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
26.333333333333332,1006.2391666666667,25.775000000000002,96.69166666666666,0.22499999999999998,2.25,26.333333333333332,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.849999999999998,1005.7641666666667,25.5,97.73333333333333,0.016666666666666666,1.3499999999999999,25.849999999999998,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.375,1005.3137499999999,25.233333333333334,98.8,0.05833333333333333,1.6666666666666667,25.375,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.15833333333333,1004.89,25.05,99.0,0.10833333333333334,1.6416666666666666,25.15833333333333,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.141666666666666,1004.8016666666666,25.041666666666668,99.0,0.10000000000000002,1.9333333333333333,25.141666666666666,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.708333333333332,1004.9925,24.608333333333334,99.0,0.30833333333333335,2.2416666666666667,24.708333333333332,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.55,1005.6554166666666,24.441666666666666,99.0,0.125,2.3333333333333335,24.55,0.0,,,7.691666666666666,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.53333333333333,1006.5404166666667,25.433333333333334,98.94166666666666,0.5583333333333333,3.091666666666667,25.53333333333333,0.0,,,42.50833333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
27.675,1007.1704166666667,26.150000000000002,91.34166666666665,0.55,3.225,27.675,1.25,,,190.225,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
29.766666666666666,1007.6029166666667,26.391666666666666,82.13333333333334,1.4333333333333333,4.483333333333333,29.766666666666666,3.1666666666666665,,,392.675,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
31.891666666666666,1007.1179166666667,26.291666666666668,72.15833333333333,1.5833333333333333,5.091666666666666,31.891666666666666,5.75,,,672.3083333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
32.608333333333334,1006.6462499999999,25.775000000000002,67.26666666666667,1.3583333333333334,4.55,32.608333333333334,6.0,,,701.3333333333334,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
33.625,1006.1091666666666,25.3,61.78333333333333,1.6500000000000001,4.658333333333333,33.625,6.75,,,796.0166666666668,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
34.525,1004.9683333333334,25.21666666666667,58.458333333333336,2.033333333333333,6.05,34.525,6.416666666666667,,,747.7166666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
33.858333333333334,1004.0425,26.666666666666668,66.83333333333333,3.8333333333333335,9.549999999999999,33.858333333333334,3.8333333333333335,,,463.15000000000003,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
31.233333333333334,1003.7325000000001,26.941666666666666,77.825,4.108333333333333,10.799999999999999,31.233333333333334,1.5833333333333333,,,219.95000000000002,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
30.458333333333332,1003.5816666666666,26.266666666666666,78.23333333333333,3.1833333333333336,8.958333333333334,30.458333333333332,0.75,,,154.06666666666666,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
29.258333333333336,1004.25375,26.508333333333336,85.11666666666666,2.0749999999999997,5.908333333333334,29.258333333333336,0.0,,,21.258333333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
27.8,1005.1404166666666,25.883333333333336,89.27499999999999,1.925,5.758333333333333,27.8,0.0,,,0.5666666666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
26.825,1005.9341666666666,25.316666666666666,91.45,2.3,5.833333333333333,26.825,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
26.066666666666666,1006.59125,24.95,93.425,0.5416666666666666,3.091666666666667,26.066666666666666,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.633333333333336,1006.82875,24.941666666666666,95.85833333333333,0.225,2.125,25.633333333333336,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.316666666666666,1006.9683333333334,24.891666666666666,97.35000000000001,0.18333333333333335,2.3666666666666667,25.316666666666666,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
